,date,value,id
266,2020-04-25T16:40:00Z,0.01,8766e428cffffff
267,2020-04-25T17:00:00Z,0.01,8766e428cffffff
268,2020-04-25T17:20:00Z,0.01,8766e428cffffff
269,2020-04-25T17:40:00Z,0.01,8766e428cffffff
270,2020-04-25T18:00:00Z,0.01,8766e428cffffff
271,2020-04-25T18:20:00Z,0.01,8766e428cffffff
272,2020-04-25T18:40:00Z,0.01,8766e428cffffff
273,2020-04-25T19:00:00Z,0.01,8766e428cffffff
274,2020-04-25T19:20:00Z,0.01,8766e428cffffff
275,2020-04-25T19:40:00Z,0.01,8766e428cffffff
276,2020-04-25T20:00:00Z,0.01,8766e428cffffff
277,2020-04-25T20:20:00Z,0.01,8766e428cffffff
278,2020-04-25T20:40:00Z,0.01,8766e428cffffff
279,2020-04-25T21:00:00Z,0.01,8766e428cffffff
280,2020-04-25T21:20:00Z,0.02,8766e428cffffff
281,2020-04-25T21:40:00Z,0.02,8766e428cffffff
282,2020-04-25T22:00:00Z,0.02,8766e428cffffff
283,2020-04-25T22:20:00Z,0.02,8766e428cffffff
284,2020-04-25T22:40:00Z,0.02,8766e428cffffff
285,2020-04-25T23:00:00Z,0.02,8766e428cffffff
286,2020-04-25T23:20:00Z,0.02,8766e428cffffff
287,2020-04-25T23:40:00Z,0.02,8766e428cffffff
288,2020-04-26T00:00:00Z,0.02,8766e428cffffff
